CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MSP131,01-5351,2017-06-05,2017-05-22,14
MSP131,01-5351,2017-07-07,2017-06-05,32
MSP131,01-5351,2017-07-10,2017-07-07,3
MSP131,01-5351,2017-07-17,2017-07-10,7
MSP131,01-5351,2017-07-24,2017-07-17,7
MSP131,01-5351,2017-08-01,2017-07-24,8
MSP131,01-5351,2017-08-04,2017-08-01,3
MSP131,01-5351,2017-08-09,2017-08-04,5
MSP131,01-5351,2017-08-16,2017-08-09,7
MSP131,01-5351,2017-08-21,2017-08-16,5
MSP131,01-5351,2017-08-22,2017-08-21,1
MSP131,01-5351,2017-08-23,2017-08-22,1
MSP131,01-5351,2017-08-24,2017-08-23,1
MSP131,01-5351,2017-09-19,2017-08-24,26
MSP131,01-5351,2017-09-20,2017-09-19,1
MSP131,01-5351,2017-09-22,2017-09-20,2
MSP131,01-5351,2017-09-25,2017-09-22,3
