CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ORL106,02-8317,2017-06-07,2017-06-05,2
ORL106,02-8317,2017-07-13,2017-06-07,36
ORL106,02-8317,2017-07-31,2017-07-13,18
ORL106,02-8317,2017-08-11,2017-07-31,11
ORL106,02-8317,2017-08-21,2017-08-11,10
ORL106,02-8317,2017-08-31,2017-08-21,10
ORL106,02-8317,2017-09-05,2017-08-31,5
ORL106,02-8317,2017-09-14,2017-09-05,9
ORL106,02-8317,2017-10-12,2017-09-14,28
ORL106,02-8317,2017-11-07,2017-10-12,26
ORL106,02-8317,2017-11-14,2017-11-07,7
ORL106,02-8317,2017-11-20,2017-11-14,6
ORL106,02-8317,2017-11-27,2017-11-20,7
ORL106,02-8317,2017-12-05,2017-11-27,8
