CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TPH100,01-5127,2017-06-13,2017-06-08,5
TPH100,01-5127,2017-06-14,2017-06-13,1
TPH100,01-5127,2017-06-16,2017-06-14,2
TPH100,01-5127,2017-06-19,2017-06-16,3
TPH100,01-5127,2017-06-20,2017-06-19,1
TPH100,01-5127,2017-06-23,2017-06-20,3
TPH100,01-5127,2017-07-05,2017-06-23,12
TPH100,01-5127,2017-07-10,2017-07-05,5
TPH100,01-5127,2017-07-14,2017-07-10,4
TPH100,01-5127,2017-07-21,2017-07-14,7
TPH100,01-5127,2017-07-26,2017-07-21,5
TPH100,01-5127,2017-07-28,2017-07-26,2
TPH100,01-5127,2017-07-31,2017-07-28,3
TPH100,01-5127,2017-08-04,2017-07-31,4
TPH100,01-5127,2017-08-07,2017-08-04,3
TPH100,01-5127,2017-08-08,2017-08-07,1
TPH100,01-5127,2017-08-14,2017-08-08,6
TPH100,01-5127,2017-08-15,2017-08-14,1
TPH100,01-5127,2017-08-16,2017-08-15,1
TPH100,01-5127,2017-08-28,2017-08-16,12
TPH100,01-5127,2017-08-30,2017-08-28,2
TPH100,01-5127,2017-09-05,2017-08-30,6
TPH100,01-5127,2017-09-06,2017-09-05,1
TPH100,01-5127,2017-09-07,2017-09-06,1
TPH100,01-5127,2017-09-12,2017-09-07,5
TPH100,01-5127,2017-09-18,2017-09-12,6
TPH100,01-5127,2017-09-19,2017-09-18,1
TPH100,01-5127,2017-09-20,2017-09-19,1
TPH100,01-5127,2017-09-22,2017-09-20,2
TPH100,01-5127,2017-09-25,2017-09-22,3
TPH100,01-5127,2017-09-26,2017-09-25,1
TPH100,01-5127,2017-10-05,2017-09-26,9
TPH100,01-5127,2017-10-09,2017-10-05,4
TPH100,01-5127,2017-10-11,2017-10-09,2
TPH100,01-5127,2017-10-12,2017-10-11,1
TPH100,01-5127,2017-10-13,2017-10-12,1
TPH100,01-5127,2017-10-20,2017-10-13,7
TPH100,01-5127,2017-10-23,2017-10-20,3
TPH100,01-5127,2017-10-27,2017-10-23,4
TPH100,01-5127,2017-10-30,2017-10-27,3
TPH100,01-5127,2017-10-31,2017-10-30,1
TPH100,01-5127,2017-11-03,2017-10-31,3
TPH100,01-5127,2017-11-06,2017-11-03,3
TPH100,01-5127,2017-11-13,2017-11-06,7
TPH100,01-5127,2017-11-14,2017-11-13,1
TPH100,01-5127,2017-11-16,2017-11-14,2
