CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TPS109,02-6883,2015-07-07,2015-05-02,66
TPS109,02-6883,2015-08-11,2015-07-07,35
TPS109,02-6883,2015-09-09,2015-08-11,29
TPS109,02-6883,2015-10-05,2015-09-09,26
TPS109,02-6883,2015-11-04,2015-10-05,30
TPS109,02-6883,2016-01-06,2015-11-04,63
TPS109,02-6883,2016-02-03,2016-01-06,28
TPS109,02-6883,2016-02-25,2016-02-03,22
TPS109,02-6883,2016-03-02,2016-02-25,6
TPS109,02-6883,2016-04-01,2016-03-02,30
TPS109,02-6883,2016-05-02,2016-04-01,31
TPS109,02-6883,2016-06-01,2016-05-02,30
TPS109,02-6883,2016-06-30,2016-06-01,29
TPS109,02-6883,2016-08-01,2016-06-30,32
TPS109,02-6883,2016-09-01,2016-08-01,31
TPS109,02-6883,2016-10-03,2016-09-01,32
TPS109,02-6883,2016-11-01,2016-10-03,29
TPS109,02-6883,2016-12-01,2016-11-01,30
TPS109,02-6883,2017-02-07,2016-12-01,68
