CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LIH100,03-2830,2016-08-01,2016-07-05,27
LIH100,03-2830,2016-09-01,2016-08-01,31
LIH100,03-2830,2016-10-03,2016-09-01,32
LIH100,03-2830,2016-11-01,2016-10-03,29
LIH100,03-2830,2016-12-01,2016-11-01,30
LIH100,03-2830,2017-01-03,2016-12-01,33
LIH100,03-2830,2017-01-20,2017-01-03,17
LIH100,03-2830,2017-02-02,2017-01-20,13
LIH100,03-2830,2017-03-01,2017-02-02,27
LIH100,03-2830,2017-04-03,2017-03-01,33
LIH100,03-2830,2017-05-05,2017-04-03,32
LIH100,03-2830,2017-05-16,2017-05-05,11
LIH100,03-2830,2017-05-30,2017-05-16,14
LIH100,03-2830,2017-06-01,2017-05-30,2
LIH100,03-2830,2017-06-20,2017-06-01,19
LIH100,03-2830,2017-06-26,2017-06-20,6
LIH100,03-2830,2017-07-14,2017-06-26,18
LIH100,03-2830,2017-07-24,2017-07-14,10
LIH100,03-2830,2017-07-31,2017-07-24,7
LIH100,03-2830,2017-08-10,2017-07-31,10
LIH100,03-2830,2017-08-14,2017-08-10,4
