CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RED148,SPC1617,2017-09-15,2017-06-08,99
RED148,SPC1617,2017-09-20,2017-09-15,5
RED148,SPC1617,2017-09-25,2017-09-20,5
RED148,SPC1617,2017-09-27,2017-09-25,2
RED148,SPC1617,2017-09-29,2017-09-27,2
RED148,SPC1617,2017-10-05,2017-09-29,6
RED148,SPC1617,2017-10-06,2017-10-05,1
RED148,SPC1617,2017-10-12,2017-10-06,6
RED148,SPC1617,2017-10-16,2017-10-12,4
RED148,SPC1617,2017-10-19,2017-10-16,3
RED148,SPC1617,2017-10-24,2017-10-19,5
RED148,SPC1617,2017-10-28,2017-10-24,4
RED148,SPC1617,2017-11-16,2017-10-28,19
