CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AHP101,02-7373,2016-05-12,2016-04-13,29
AHP101,02-7373,2016-06-02,2016-05-12,21
AHP101,02-7373,2016-06-14,2016-06-02,12
AHP101,02-7373,2016-07-07,2016-06-14,23
AHP101,02-7373,2016-07-26,2016-07-07,19
