CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BAR183,02-6589,2017-02-22,2017-01-25,28
BAR183,02-6589,2017-03-22,2017-02-22,28
BAR183,02-6589,2017-04-17,2017-03-22,26
BAR183,02-6589,2017-05-11,2017-04-17,24
BAR183,02-6589,2017-05-15,2017-05-11,4
BAR183,02-6589,2017-05-30,2017-05-15,15
BAR183,02-6589,2017-06-14,2017-05-30,15
BAR183,02-6589,2017-07-10,2017-06-14,26
BAR183,02-6589,2017-07-31,2017-07-10,21
BAR183,02-6589,2017-08-18,2017-07-31,18
BAR183,02-6589,2017-09-01,2017-08-18,14
BAR183,02-6589,2017-09-12,2017-09-01,11
BAR183,02-6589,2017-09-22,2017-09-12,10
BAR183,02-6589,2017-09-28,2017-09-22,6
BAR183,02-6589,2017-10-09,2017-09-28,11
BAR183,02-6589,2017-10-24,2017-10-09,15
BAR183,02-6589,2017-11-08,2017-10-24,15
BAR183,02-6589,2017-11-16,2017-11-08,8
BAR183,02-6589,2017-12-01,2017-11-16,15
