CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NOV110,02-8277,2016-08-08,2016-08-05,3
NOV110,02-8277,2016-08-17,2016-08-08,9
NOV110,02-8277,2016-08-19,2016-08-17,2
NOV110,02-8277,2016-09-20,2016-08-19,32
NOV110,02-8277,2016-09-26,2016-09-20,6
NOV110,02-8277,2016-09-28,2016-09-26,2
NOV110,02-8277,2016-10-18,2016-09-28,20
NOV110,02-8277,2016-10-19,2016-10-18,1
NOV110,02-8277,2016-11-17,2016-10-19,29
NOV110,02-8277,2016-12-15,2016-11-17,28
NOV110,02-8277,2016-12-22,2016-12-15,7
NOV110,02-8277,2017-01-20,2016-12-22,29
NOV110,02-8277,2017-02-16,2017-01-20,27
NOV110,02-8277,2017-02-17,2017-02-16,1
NOV110,02-8277,2017-03-17,2017-02-17,28
NOV110,02-8277,2017-04-19,2017-03-17,33
NOV110,02-8277,2017-05-17,2017-04-19,28
NOV110,02-8277,2017-07-17,2017-05-17,61
NOV110,02-8277,2017-08-16,2017-07-17,30
NOV110,02-8277,2017-09-25,2017-08-16,40
NOV110,02-8277,2017-10-10,2017-09-25,15
NOV110,02-8277,2017-10-20,2017-10-10,10
NOV110,02-8277,2017-10-26,2017-10-20,6
NOV110,02-8277,2017-10-27,2017-10-26,1
