CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AFF104,C2-1216,2016-04-07,2016-03-08,30
AFF104,C2-1216,2016-05-31,2016-04-07,54
AFF104,C2-1216,2016-06-01,2016-05-31,1
AFF104,C2-1216,2016-06-17,2016-06-01,16
AFF104,C2-1216,2016-07-05,2016-06-17,18
AFF104,C2-1216,2016-11-11,2016-07-05,129
AFF104,C2-1216,2016-12-20,2016-11-11,39
AFF104,C2-1216,2016-12-28,2016-12-20,8
AFF104,C2-1216,2017-01-05,2016-12-28,8
AFF104,C2-1216,2017-05-01,2017-01-05,116
AFF104,C2-1216,2017-08-02,2017-05-01,93
AFF104,C2-1216,2017-10-02,2017-08-02,61
