CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RAM119,02-7373,2016-01-21,2015-09-10,133
RAM119,02-7373,2016-03-17,2016-01-21,56
RAM119,02-7373,2016-06-22,2016-03-17,97
RAM119,02-7373,2017-05-18,2016-06-22,330
RAM119,02-7373,2017-09-06,2017-05-18,111
