CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PRE123,09-2362,2016-04-22,2016-03-23,30
PRE123,09-2362,2016-09-12,2016-04-22,143
PRE123,09-2362,2016-09-16,2016-09-12,4
PRE123,09-2362,2016-10-18,2016-09-16,32
PRE123,09-2362,2016-10-19,2016-10-18,1
PRE123,09-2362,2016-11-22,2016-10-19,34
PRE123,09-2362,2016-12-12,2016-11-22,20
PRE123,09-2362,2016-12-14,2016-12-12,2
PRE123,09-2362,2017-02-02,2016-12-14,50
PRE123,09-2362,2017-02-07,2017-02-02,5
PRE123,09-2362,2017-03-03,2017-02-07,24
PRE123,09-2362,2017-03-14,2017-03-03,11
PRE123,09-2362,2017-03-29,2017-03-14,15
