CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ALL158,02-2095,2015-08-19,2015-06-17,63
ALL158,02-2095,2015-09-02,2015-08-19,14
ALL158,02-2095,2015-09-16,2015-09-02,14
ALL158,02-2095,2015-10-12,2015-09-16,26
ALL158,02-2095,2015-10-14,2015-10-12,2
ALL158,02-2095,2015-11-12,2015-10-14,29
ALL158,02-2095,2015-11-18,2015-11-12,6
ALL158,02-2095,2015-12-16,2015-11-18,28
ALL158,02-2095,2015-12-30,2015-12-16,14
ALL158,02-2095,2016-02-17,2015-12-30,49
ALL158,02-2095,2016-03-02,2016-02-17,14
ALL158,02-2095,2016-03-16,2016-03-02,14
ALL158,02-2095,2016-03-23,2016-03-16,7
