CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TMS213,04-4772,2015-05-21,2015-05-12,9
TMS213,04-4772,2015-05-27,2015-05-21,6
TMS213,04-4772,2015-06-11,2015-05-27,15
TMS213,04-4772,2015-10-12,2015-06-11,123
TMS213,04-4772,2015-12-10,2015-10-12,59
TMS213,04-4772,2016-03-01,2015-12-10,82
TMS213,04-4772,2016-03-07,2016-03-01,6
TMS213,04-4772,2016-05-04,2016-03-07,58
TMS213,04-4772,2016-06-02,2016-05-04,29
TMS213,04-4772,2016-08-04,2016-06-02,63
TMS213,04-4772,2017-06-06,2016-08-04,306
TMS213,04-4772,2017-07-10,2017-06-06,34
TMS213,04-4772,2017-08-02,2017-07-10,23
TMS213,04-4772,2017-09-15,2017-08-02,44
