CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EXC105,02-0998,2016-06-03,2016-05-20,14
EXC105,02-0998,2016-06-17,2016-06-03,14
EXC105,02-0998,2016-07-01,2016-06-17,14
EXC105,02-0998,2016-07-14,2016-07-01,13
EXC105,02-0998,2016-07-27,2016-07-14,13
EXC105,02-0998,2016-08-11,2016-07-27,15
EXC105,02-0998,2016-08-30,2016-08-11,19
EXC105,02-0998,2016-09-15,2016-08-30,16
EXC105,02-0998,2016-10-03,2016-09-15,18
EXC105,02-0998,2016-10-05,2016-10-03,2
EXC105,02-0998,2016-11-07,2016-10-05,33
EXC105,02-0998,2016-11-18,2016-11-07,11
EXC105,02-0998,2016-12-01,2016-11-18,13
EXC105,02-0998,2016-12-12,2016-12-01,11
EXC105,02-0998,2016-12-29,2016-12-12,17
