CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PRI143,02-3027,2017-01-13,2017-01-05,8
PRI143,02-3027,2017-03-22,2017-01-13,68
PRI143,02-3027,2017-04-05,2017-03-22,14
PRI143,02-3027,2017-04-13,2017-04-05,8
PRI143,02-3027,2017-04-19,2017-04-13,6
PRI143,02-3027,2017-04-27,2017-04-19,8
PRI143,02-3027,2017-06-30,2017-04-27,64
PRI143,02-3027,2017-07-05,2017-06-30,5
PRI143,02-3027,2017-07-27,2017-07-05,22
PRI143,02-3027,2017-08-07,2017-07-27,11
PRI143,02-3027,2017-10-09,2017-08-07,63
PRI143,02-3027,2017-10-16,2017-10-09,7
