CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TPH100,02-3563,2017-06-16,2017-06-08,8
TPH100,02-3563,2017-06-19,2017-06-16,3
TPH100,02-3563,2017-06-21,2017-06-19,2
TPH100,02-3563,2017-06-22,2017-06-21,1
TPH100,02-3563,2017-06-23,2017-06-22,1
TPH100,02-3563,2017-07-05,2017-06-23,12
TPH100,02-3563,2017-07-17,2017-07-05,12
TPH100,02-3563,2017-07-26,2017-07-17,9
TPH100,02-3563,2017-07-27,2017-07-26,1
TPH100,02-3563,2017-07-31,2017-07-27,4
TPH100,02-3563,2017-08-09,2017-07-31,9
TPH100,02-3563,2017-08-11,2017-08-09,2
TPH100,02-3563,2017-08-21,2017-08-11,10
TPH100,02-3563,2017-08-28,2017-08-21,7
TPH100,02-3563,2017-09-01,2017-08-28,4
TPH100,02-3563,2017-09-05,2017-09-01,4
TPH100,02-3563,2017-09-15,2017-09-05,10
TPH100,02-3563,2017-09-18,2017-09-15,3
TPH100,02-3563,2017-09-25,2017-09-18,7
TPH100,02-3563,2017-10-02,2017-09-25,7
TPH100,02-3563,2017-10-03,2017-10-02,1
TPH100,02-3563,2017-10-16,2017-10-03,13
TPH100,02-3563,2017-10-20,2017-10-16,4
TPH100,02-3563,2017-10-31,2017-10-20,11
TPH100,02-3563,2017-11-06,2017-10-31,6
TPH100,02-3563,2017-11-13,2017-11-06,7
TPH100,02-3563,2017-11-17,2017-11-13,4
TPH100,02-3563,2017-11-21,2017-11-17,4
TPH100,02-3563,2017-11-27,2017-11-21,6
TPH100,02-3563,2017-11-30,2017-11-27,3
TPH100,02-3563,2017-12-04,2017-11-30,4
TPH100,02-3563,2017-12-12,2017-12-04,8
