CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GOO160,C2-2814,2015-08-03,2015-07-20,14
GOO160,C2-2814,2015-08-10,2015-08-03,7
GOO160,C2-2814,2015-08-18,2015-08-10,8
GOO160,C2-2814,2015-08-24,2015-08-18,6
GOO160,C2-2814,2015-08-28,2015-08-24,4
GOO160,C2-2814,2015-09-09,2015-08-28,12
GOO160,C2-2814,2015-09-14,2015-09-09,5
GOO160,C2-2814,2015-09-24,2015-09-14,10
GOO160,C2-2814,2015-10-06,2015-09-24,12
GOO160,C2-2814,2015-10-21,2015-10-06,15
GOO160,C2-2814,2015-11-09,2015-10-21,19
GOO160,C2-2814,2015-11-12,2015-11-09,3
GOO160,C2-2814,2016-01-27,2015-11-12,76
GOO160,C2-2814,2016-02-01,2016-01-27,5
GOO160,C2-2814,2016-02-05,2016-02-01,4
GOO160,C2-2814,2016-02-09,2016-02-05,4
GOO160,C2-2814,2016-02-16,2016-02-09,7
GOO160,C2-2814,2016-02-18,2016-02-16,2
GOO160,C2-2814,2016-02-25,2016-02-18,7
GOO160,C2-2814,2016-02-29,2016-02-25,4
GOO160,C2-2814,2016-03-01,2016-02-29,1
GOO160,C2-2814,2016-03-04,2016-03-01,3
GOO160,C2-2814,2016-03-07,2016-03-04,3
GOO160,C2-2814,2016-03-15,2016-03-07,8
GOO160,C2-2814,2016-04-01,2016-03-15,17
GOO160,C2-2814,2016-04-11,2016-04-01,10
GOO160,C2-2814,2016-05-02,2016-04-11,21
GOO160,C2-2814,2016-05-10,2016-05-02,8
GOO160,C2-2814,2016-06-09,2016-05-10,30
GOO160,C2-2814,2016-06-20,2016-06-09,11
GOO160,C2-2814,2016-06-29,2016-06-20,9
GOO160,C2-2814,2016-07-06,2016-06-29,7
GOO160,C2-2814,2016-07-12,2016-07-06,6
GOO160,C2-2814,2016-07-19,2016-07-12,7
GOO160,C2-2814,2016-08-01,2016-07-19,13
