CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CAL105,02-8991,2016-09-01,2016-01-29,216
CAL105,02-8991,2017-08-15,2016-09-01,348
CAL105,02-8991,2017-08-16,2017-08-15,1
CAL105,02-8991,2017-08-25,2017-08-16,9
CAL105,02-8991,2017-09-06,2017-08-25,12
CAL105,02-8991,2017-09-21,2017-09-06,15
CAL105,02-8991,2017-09-22,2017-09-21,1
CAL105,02-8991,2017-09-25,2017-09-22,3
CAL105,02-8991,2017-10-10,2017-09-25,15
CAL105,02-8991,2017-11-07,2017-10-10,28
CAL105,02-8991,2017-12-01,2017-11-07,24
CAL105,02-8991,2017-12-12,2017-12-01,11
