CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AID101,02-4595,2015-10-28,2015-10-23,5
AID101,02-4595,2016-04-20,2015-10-28,175
AID101,02-4595,2016-06-13,2016-04-20,54
AID101,02-4595,2016-06-29,2016-06-13,16
AID101,02-4595,2016-08-18,2016-06-29,50
AID101,02-4595,2016-09-02,2016-08-18,15
AID101,02-4595,2016-09-26,2016-09-02,24
AID101,02-4595,2016-11-01,2016-09-26,36
AID101,02-4595,2016-11-18,2016-11-01,17
AID101,02-4595,2016-12-28,2016-11-18,40
AID101,02-4595,2017-03-21,2016-12-28,83
AID101,02-4595,2017-04-11,2017-03-21,21
AID101,02-4595,2017-06-05,2017-04-11,55
AID101,02-4595,2017-07-06,2017-06-05,31
AID101,02-4595,2017-07-25,2017-07-06,19
AID101,02-4595,2017-09-13,2017-07-25,50
AID101,02-4595,2017-11-01,2017-09-13,49
