CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HAY119,02-5228,2017-03-21,2016-07-25,239
HAY119,02-5228,2017-03-30,2017-03-21,9
HAY119,02-5228,2017-04-17,2017-03-30,18
HAY119,02-5228,2017-04-20,2017-04-17,3
HAY119,02-5228,2017-04-24,2017-04-20,4
HAY119,02-5228,2017-04-27,2017-04-24,3
HAY119,02-5228,2017-05-04,2017-04-27,7
HAY119,02-5228,2017-05-17,2017-05-04,13
HAY119,02-5228,2017-05-22,2017-05-17,5
HAY119,02-5228,2017-05-31,2017-05-22,9
HAY119,02-5228,2017-06-22,2017-05-31,22
HAY119,02-5228,2017-07-13,2017-06-22,21
