CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ALL147,02-4531,2015-07-01,2015-06-22,9
ALL147,02-4531,2015-08-03,2015-07-01,33
ALL147,02-4531,2015-08-13,2015-08-03,10
ALL147,02-4531,2015-08-19,2015-08-13,6
ALL147,02-4531,2015-08-27,2015-08-19,8
ALL147,02-4531,2015-09-10,2015-08-27,14
ALL147,02-4531,2015-09-23,2015-09-10,13
ALL147,02-4531,2015-10-07,2015-09-23,14
ALL147,02-4531,2015-10-19,2015-10-07,12
ALL147,02-4531,2015-11-02,2015-10-19,14
ALL147,02-4531,2015-11-19,2015-11-02,17
ALL147,02-4531,2015-12-03,2015-11-19,14
ALL147,02-4531,2015-12-15,2015-12-03,12
