CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAX127,02-1291,2015-12-01,2015-08-06,117
MAX127,02-1291,2015-12-22,2015-12-01,21
MAX127,02-1291,2016-03-15,2015-12-22,84
MAX127,02-1291,2016-03-28,2016-03-15,13
MAX127,02-1291,2016-04-28,2016-03-28,31
MAX127,02-1291,2016-07-11,2016-04-28,74
MAX127,02-1291,2016-07-27,2016-07-11,16
MAX127,02-1291,2016-10-20,2016-07-27,85
MAX127,02-1291,2016-12-15,2016-10-20,56
MAX127,02-1291,2017-04-27,2016-12-15,133
MAX127,02-1291,2017-05-23,2017-04-27,26
MAX127,02-1291,2017-06-20,2017-05-23,28
MAX127,02-1291,2017-08-17,2017-06-20,58
MAX127,02-1291,2017-12-05,2017-08-17,110
