CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
STR112,02-3134,2015-07-06,2015-06-05,31
STR112,02-3134,2015-09-14,2015-07-06,70
STR112,02-3134,2015-11-11,2015-09-14,58
STR112,02-3134,2015-12-28,2015-11-11,47
STR112,02-3134,2016-02-16,2015-12-28,50
STR112,02-3134,2016-03-31,2016-02-16,44
STR112,02-3134,2016-05-12,2016-03-31,42
STR112,02-3134,2016-07-25,2016-05-12,74
STR112,02-3134,2016-11-21,2016-07-25,119
STR112,02-3134,2016-11-30,2016-11-21,9
STR112,02-3134,2017-04-14,2016-11-30,135
STR112,02-3134,2017-07-28,2017-04-14,105
STR112,02-3134,2017-09-13,2017-07-28,47
STR112,02-3134,2017-10-24,2017-09-13,41
