CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DOC201,B1-4414,2017-05-18,2017-05-16,2
DOC201,B1-4414,2017-05-25,2017-05-18,7
DOC201,B1-4414,2017-06-16,2017-05-25,22
DOC201,B1-4414,2017-06-21,2017-06-16,5
DOC201,B1-4414,2017-08-08,2017-06-21,48
DOC201,B1-4414,2017-08-15,2017-08-08,7
DOC201,B1-4414,2017-09-06,2017-08-15,22
DOC201,B1-4414,2017-09-13,2017-09-06,7
DOC201,B1-4414,2017-09-28,2017-09-13,15
