CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TCP106,02-6364,2015-06-30,2015-06-12,18
TCP106,02-6364,2015-07-08,2015-06-30,8
TCP106,02-6364,2015-07-17,2015-07-08,9
TCP106,02-6364,2015-07-23,2015-07-17,6
TCP106,02-6364,2015-07-31,2015-07-23,8
TCP106,02-6364,2015-09-22,2015-07-31,53
TCP106,02-6364,2015-10-19,2015-09-22,27
TCP106,02-6364,2015-10-23,2015-10-19,4
TCP106,02-6364,2015-10-29,2015-10-23,6
TCP106,02-6364,2015-11-03,2015-10-29,5
TCP106,02-6364,2015-11-10,2015-11-03,7
TCP106,02-6364,2015-11-19,2015-11-10,9
TCP106,02-6364,2015-11-20,2015-11-19,1
TCP106,02-6364,2015-12-04,2015-11-20,14
TCP106,02-6364,2015-12-10,2015-12-04,6
TCP106,02-6364,2015-12-17,2015-12-10,7
TCP106,02-6364,2015-12-29,2015-12-17,12
TCP106,02-6364,2015-12-30,2015-12-29,1
TCP106,02-6364,2016-01-05,2015-12-30,6
TCP106,02-6364,2016-01-07,2016-01-05,2
TCP106,02-6364,2016-01-12,2016-01-07,5
TCP106,02-6364,2016-01-15,2016-01-12,3
TCP106,02-6364,2016-01-19,2016-01-15,4
TCP106,02-6364,2016-01-21,2016-01-19,2
TCP106,02-6364,2016-02-01,2016-01-21,11
TCP106,02-6364,2016-02-04,2016-02-01,3
TCP106,02-6364,2016-02-05,2016-02-04,1
TCP106,02-6364,2016-02-12,2016-02-05,7
TCP106,02-6364,2016-02-19,2016-02-12,7
TCP106,02-6364,2016-02-24,2016-02-19,5
TCP106,02-6364,2016-03-02,2016-02-24,7
TCP106,02-6364,2016-03-08,2016-03-02,6
TCP106,02-6364,2016-03-14,2016-03-08,6
TCP106,02-6364,2016-03-23,2016-03-14,9
TCP106,02-6364,2016-03-25,2016-03-23,2
TCP106,02-6364,2016-03-30,2016-03-25,5
TCP106,02-6364,2016-04-01,2016-03-30,2
TCP106,02-6364,2016-04-14,2016-04-01,13
TCP106,02-6364,2016-04-18,2016-04-14,4
TCP106,02-6364,2016-04-22,2016-04-18,4
TCP106,02-6364,2016-05-03,2016-04-22,11
TCP106,02-6364,2016-05-06,2016-05-03,3
TCP106,02-6364,2016-05-13,2016-05-06,7
TCP106,02-6364,2016-05-20,2016-05-13,7
TCP106,02-6364,2016-06-01,2016-05-20,12
TCP106,02-6364,2016-06-07,2016-06-01,6
TCP106,02-6364,2016-06-10,2016-06-07,3
TCP106,02-6364,2016-06-15,2016-06-10,5
TCP106,02-6364,2016-06-17,2016-06-15,2
TCP106,02-6364,2016-06-23,2016-06-17,6
TCP106,02-6364,2016-07-01,2016-06-23,8
TCP106,02-6364,2016-07-07,2016-07-01,6
TCP106,02-6364,2016-07-12,2016-07-07,5
TCP106,02-6364,2016-07-14,2016-07-12,2
TCP106,02-6364,2016-07-19,2016-07-14,5
TCP106,02-6364,2016-07-26,2016-07-19,7
TCP106,02-6364,2016-07-27,2016-07-26,1
TCP106,02-6364,2016-08-01,2016-07-27,5
TCP106,02-6364,2016-08-05,2016-08-01,4
TCP106,02-6364,2016-08-09,2016-08-05,4
TCP106,02-6364,2016-08-15,2016-08-09,6
TCP106,02-6364,2016-08-17,2016-08-15,2
TCP106,02-6364,2016-08-19,2016-08-17,2
TCP106,02-6364,2016-08-29,2016-08-19,10
TCP106,02-6364,2016-09-01,2016-08-29,3
TCP106,02-6364,2016-09-13,2016-09-01,12
TCP106,02-6364,2016-09-19,2016-09-13,6
TCP106,02-6364,2016-09-23,2016-09-19,4
TCP106,02-6364,2016-09-27,2016-09-23,4
TCP106,02-6364,2016-09-28,2016-09-27,1
TCP106,02-6364,2016-10-05,2016-09-28,7
TCP106,02-6364,2016-10-12,2016-10-05,7
TCP106,02-6364,2016-10-18,2016-10-12,6
TCP106,02-6364,2016-10-24,2016-10-18,6
TCP106,02-6364,2016-11-01,2016-10-24,8
