CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SHU104,01-6235,2016-03-14,2016-01-28,46
SHU104,01-6235,2016-05-18,2016-03-14,65
SHU104,01-6235,2016-08-03,2016-05-18,77
SHU104,01-6235,2016-08-18,2016-08-03,15
SHU104,01-6235,2016-08-29,2016-08-18,11
SHU104,01-6235,2016-09-19,2016-08-29,21
SHU104,01-6235,2016-09-26,2016-09-19,7
SHU104,01-6235,2016-10-04,2016-09-26,8
SHU104,01-6235,2016-10-17,2016-10-04,13
SHU104,01-6235,2016-11-08,2016-10-17,22
SHU104,01-6235,2016-11-28,2016-11-08,20
SHU104,01-6235,2016-12-27,2016-11-28,29
SHU104,01-6235,2017-01-16,2016-12-27,20
SHU104,01-6235,2017-02-08,2017-01-16,23
SHU104,01-6235,2017-03-07,2017-02-08,27
SHU104,01-6235,2017-03-22,2017-03-07,15
SHU104,01-6235,2017-03-29,2017-03-22,7
SHU104,01-6235,2017-04-19,2017-03-29,21
