CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TON108,02-3317,2015-09-09,2015-08-03,37
TON108,02-3317,2015-09-28,2015-09-09,19
TON108,02-3317,2015-10-29,2015-09-28,31
TON108,02-3317,2015-11-12,2015-10-29,14
TON108,02-3317,2015-11-25,2015-11-12,13
TON108,02-3317,2015-12-09,2015-11-25,14
TON108,02-3317,2015-12-17,2015-12-09,8
TON108,02-3317,2015-12-28,2015-12-17,11
TON108,02-3317,2016-01-04,2015-12-28,7
TON108,02-3317,2016-01-30,2016-01-04,26
TON108,02-3317,2016-02-15,2016-01-30,16
TON108,02-3317,2016-02-20,2016-02-15,5
TON108,02-3317,2016-03-08,2016-02-20,17
TON108,02-3317,2016-03-28,2016-03-08,20
