CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
USA137,01-4714,2017-03-08,2017-02-13,23
USA137,01-4714,2017-03-14,2017-03-08,6
USA137,01-4714,2017-04-26,2017-03-14,43
USA137,01-4714,2017-05-15,2017-04-26,19
USA137,01-4714,2017-05-30,2017-05-15,15
USA137,01-4714,2017-06-15,2017-05-30,16
USA137,01-4714,2017-06-30,2017-06-15,15
USA137,01-4714,2017-07-19,2017-06-30,19
USA137,01-4714,2017-08-15,2017-07-19,27
USA137,01-4714,2017-08-28,2017-08-15,13
USA137,01-4714,2017-09-12,2017-08-28,15
USA137,01-4714,2017-09-26,2017-09-12,14
USA137,01-4714,2017-10-18,2017-09-26,22
USA137,01-4714,2017-10-27,2017-10-18,9
USA137,01-4714,2017-11-01,2017-10-27,5
USA137,01-4714,2017-11-16,2017-11-01,15
USA137,01-4714,2017-11-28,2017-11-16,12
USA137,01-4714,2017-11-29,2017-11-28,1
USA137,01-4714,2017-12-04,2017-11-29,5
USA137,01-4714,2017-12-07,2017-12-04,3
USA137,01-4714,2017-12-11,2017-12-07,4
