CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LON143,02-6849,2016-04-21,2016-04-07,14
LON143,02-6849,2016-05-12,2016-04-21,21
LON143,02-6849,2016-06-02,2016-05-12,21
LON143,02-6849,2016-07-21,2016-06-02,49
LON143,02-6849,2016-08-25,2016-07-21,35
LON143,02-6849,2016-09-29,2016-08-25,35
LON143,02-6849,2016-10-06,2016-09-29,7
LON143,02-6849,2016-11-03,2016-10-06,28
LON143,02-6849,2016-12-01,2016-11-03,28
LON143,02-6849,2016-12-15,2016-12-01,14
LON143,02-6849,2017-01-12,2016-12-15,28
LON143,02-6849,2017-02-02,2017-01-12,21
