CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RIT129,02-2948,2017-04-10,2017-01-09,91
RIT129,02-2948,2017-05-11,2017-04-10,31
RIT129,02-2948,2017-06-15,2017-05-11,35
RIT129,02-2948,2017-06-28,2017-06-15,13
RIT129,02-2948,2017-07-12,2017-06-28,14
RIT129,02-2948,2017-07-24,2017-07-12,12
RIT129,02-2948,2017-08-07,2017-07-24,14
RIT129,02-2948,2017-08-16,2017-08-07,9
RIT129,02-2948,2017-08-21,2017-08-16,5
RIT129,02-2948,2017-09-12,2017-08-21,22
RIT129,02-2948,2017-09-19,2017-09-12,7
RIT129,02-2948,2017-09-21,2017-09-19,2
RIT129,02-2948,2017-10-10,2017-09-21,19
RIT129,02-2948,2017-11-04,2017-10-10,25
RIT129,02-2948,2017-11-09,2017-11-04,5
RIT129,02-2948,2017-11-16,2017-11-09,7
RIT129,02-2948,2017-12-09,2017-11-16,23
