CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
H.J100,10-0231,2015-06-22,2015-06-12,10
H.J100,10-0231,2015-07-09,2015-06-22,17
H.J100,10-0231,2015-10-19,2015-07-09,102
H.J100,10-0231,2015-11-03,2015-10-19,15
H.J100,10-0231,2015-11-04,2015-11-03,1
H.J100,10-0231,2016-05-17,2015-11-04,195
H.J100,10-0231,2017-05-03,2016-05-17,351
H.J100,10-0231,2017-05-17,2017-05-03,14
H.J100,10-0231,2017-06-06,2017-05-17,20
H.J100,10-0231,2017-06-13,2017-06-06,7
H.J100,10-0231,2017-06-20,2017-06-13,7
H.J100,10-0231,2017-07-10,2017-06-20,20
H.J100,10-0231,2017-07-17,2017-07-10,7
