CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SUN165,B2-4047,2016-10-17,2016-09-02,45
SUN165,B2-4047,2016-11-14,2016-10-17,28
SUN165,B2-4047,2016-12-27,2016-11-14,43
SUN165,B2-4047,2017-01-17,2016-12-27,21
SUN165,B2-4047,2017-01-25,2017-01-17,8
SUN165,B2-4047,2017-02-23,2017-01-25,29
SUN165,B2-4047,2017-03-02,2017-02-23,7
SUN165,B2-4047,2017-05-15,2017-03-02,74
SUN165,B2-4047,2017-05-23,2017-05-15,8
SUN165,B2-4047,2017-05-30,2017-05-23,7
SUN165,B2-4047,2017-06-29,2017-05-30,30
SUN165,B2-4047,2017-07-10,2017-06-29,11
SUN165,B2-4047,2017-07-12,2017-07-10,2
SUN165,B2-4047,2017-08-22,2017-07-12,41
SUN165,B2-4047,2017-10-24,2017-08-22,63
SUN165,B2-4047,2017-12-11,2017-10-24,48
