CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OSC103,02-6883,2015-05-26,2015-05-07,19
OSC103,02-6883,2015-06-09,2015-05-26,14
OSC103,02-6883,2015-07-09,2015-06-09,30
OSC103,02-6883,2015-07-30,2015-07-09,21
OSC103,02-6883,2015-08-27,2015-07-30,28
