CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KEL128,02-0735,2015-09-08,2015-05-05,126
KEL128,02-0735,2015-11-16,2015-09-08,69
KEL128,02-0735,2015-11-19,2015-11-16,3
KEL128,02-0735,2016-02-29,2015-11-19,102
KEL128,02-0735,2016-03-24,2016-02-29,24
KEL128,02-0735,2016-05-06,2016-03-24,43
KEL128,02-0735,2016-06-27,2016-05-06,52
KEL128,02-0735,2016-08-10,2016-06-27,44
KEL128,02-0735,2016-09-08,2016-08-10,29
KEL128,02-0735,2016-10-05,2016-09-08,27
KEL128,02-0735,2016-10-31,2016-10-05,26
KEL128,02-0735,2016-11-25,2016-10-31,25
KEL128,02-0735,2016-12-20,2016-11-25,25
KEL128,02-0735,2016-12-22,2016-12-20,2
