CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LUT100,02-5708,2016-08-19,2016-07-13,37
LUT100,02-5708,2016-10-24,2016-08-19,66
LUT100,02-5708,2016-11-01,2016-10-24,8
LUT100,02-5708,2016-11-15,2016-11-01,14
LUT100,02-5708,2017-03-06,2016-11-15,111
