CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LEV111,C2-6405,2017-04-28,2017-03-31,28
LEV111,C2-6405,2017-05-25,2017-04-28,27
LEV111,C2-6405,2017-06-29,2017-05-25,35
LEV111,C2-6405,2017-07-27,2017-06-29,28
LEV111,C2-6405,2017-08-10,2017-07-27,14
LEV111,C2-6405,2017-09-08,2017-08-10,29
LEV111,C2-6405,2017-10-10,2017-09-08,32
LEV111,C2-6405,2017-11-10,2017-10-10,31
LEV111,C2-6405,2017-12-06,2017-11-10,26
