CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
INT134,02-0996,2016-05-25,2016-04-26,29
INT134,02-0996,2016-05-31,2016-05-25,6
INT134,02-0996,2016-06-03,2016-05-31,3
INT134,02-0996,2016-06-24,2016-06-03,21
INT134,02-0996,2016-07-08,2016-06-24,14
INT134,02-0996,2016-07-22,2016-07-08,14
INT134,02-0996,2016-07-27,2016-07-22,5
INT134,02-0996,2016-08-15,2016-07-27,19
INT134,02-0996,2016-09-27,2016-08-15,43
INT134,02-0996,2016-10-05,2016-09-27,8
INT134,02-0996,2016-10-11,2016-10-05,6
INT134,02-0996,2016-10-25,2016-10-11,14
INT134,02-0996,2016-11-17,2016-10-25,23
INT134,02-0996,2016-11-30,2016-11-17,13
INT134,02-0996,2016-12-15,2016-11-30,15
