CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BIL151,01-4422,2016-02-05,2015-05-05,276
BIL151,01-4422,2016-03-03,2016-02-05,27
BIL151,01-4422,2016-03-24,2016-03-03,21
BIL151,01-4422,2016-04-07,2016-03-24,14
BIL151,01-4422,2016-04-18,2016-04-07,11
BIL151,01-4422,2016-05-11,2016-04-18,23
BIL151,01-4422,2016-06-28,2016-05-11,48
BIL151,01-4422,2016-07-12,2016-06-28,14
BIL151,01-4422,2016-08-02,2016-07-12,21
BIL151,01-4422,2016-08-09,2016-08-02,7
BIL151,01-4422,2016-09-22,2016-08-09,44
BIL151,01-4422,2016-10-06,2016-09-22,14
BIL151,01-4422,2016-10-20,2016-10-06,14
BIL151,01-4422,2017-01-20,2016-10-20,92
BIL151,01-4422,2017-03-06,2017-01-20,45
BIL151,01-4422,2017-04-19,2017-03-06,44
BIL151,01-4422,2017-06-20,2017-04-19,62
BIL151,01-4422,2017-07-11,2017-06-20,21
BIL151,01-4422,2017-09-14,2017-07-11,65
BIL151,01-4422,2017-10-31,2017-09-14,47
