CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
IDE100,01-5469,2015-09-11,2015-06-04,99
IDE100,01-5469,2015-10-30,2015-09-11,49
IDE100,01-5469,2016-02-01,2015-10-30,94
IDE100,01-5469,2016-03-01,2016-02-01,29
IDE100,01-5469,2016-03-09,2016-03-01,8
IDE100,01-5469,2016-04-22,2016-03-09,44
IDE100,01-5469,2016-05-16,2016-04-22,24
IDE100,01-5469,2016-06-09,2016-05-16,24
IDE100,01-5469,2016-07-25,2016-06-09,46
IDE100,01-5469,2016-10-05,2016-07-25,72
IDE100,01-5469,2016-10-17,2016-10-05,12
IDE100,01-5469,2016-11-22,2016-10-17,36
IDE100,01-5469,2017-02-27,2016-11-22,97
IDE100,01-5469,2017-07-18,2017-02-27,141
IDE100,01-5469,2017-09-07,2017-07-18,51
IDE100,01-5469,2017-10-27,2017-09-07,50
