CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HUN124,02-5301,2016-08-11,2016-08-04,7
HUN124,02-5301,2016-09-01,2016-08-11,21
HUN124,02-5301,2016-09-15,2016-09-01,14
HUN124,02-5301,2016-10-27,2016-09-15,42
HUN124,02-5301,2016-11-03,2016-10-27,7
HUN124,02-5301,2017-01-12,2016-11-03,70
HUN124,02-5301,2017-01-19,2017-01-12,7
HUN124,02-5301,2017-01-26,2017-01-19,7
HUN124,02-5301,2017-02-02,2017-01-26,7
HUN124,02-5301,2017-02-09,2017-02-02,7
HUN124,02-5301,2017-02-15,2017-02-09,6
HUN124,02-5301,2017-02-23,2017-02-15,8
HUN124,02-5301,2017-04-20,2017-02-23,56
HUN124,02-5301,2017-05-11,2017-04-20,21
HUN124,02-5301,2017-05-18,2017-05-11,7
HUN124,02-5301,2017-06-01,2017-05-18,14
HUN124,02-5301,2017-06-29,2017-06-01,28
HUN124,02-5301,2017-07-06,2017-06-29,7
HUN124,02-5301,2017-10-13,2017-07-06,99
HUN124,02-5301,2017-12-07,2017-10-13,55
