CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VIL169,02-4001,2015-07-17,2015-07-15,2
VIL169,02-4001,2015-07-31,2015-07-17,14
VIL169,02-4001,2015-08-13,2015-07-31,13
VIL169,02-4001,2015-09-15,2015-08-13,33
VIL169,02-4001,2015-09-23,2015-09-15,8
VIL169,02-4001,2015-10-06,2015-09-23,13
VIL169,02-4001,2015-10-27,2015-10-06,21
VIL169,02-4001,2015-12-10,2015-10-27,44
VIL169,02-4001,2016-01-15,2015-12-10,36
VIL169,02-4001,2016-02-01,2016-01-15,17
VIL169,02-4001,2016-04-01,2016-02-01,60
VIL169,02-4001,2016-04-26,2016-04-01,25
VIL169,02-4001,2016-05-24,2016-04-26,28
VIL169,02-4001,2016-05-26,2016-05-24,2
VIL169,02-4001,2016-10-13,2016-05-26,140
VIL169,02-4001,2016-11-03,2016-10-13,21
VIL169,02-4001,2016-11-09,2016-11-03,6
