CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MIN132,06-4840,2016-03-17,2016-02-13,33
MIN132,06-4840,2016-08-23,2016-03-17,159
MIN132,06-4840,2016-09-06,2016-08-23,14
MIN132,06-4840,2016-09-15,2016-09-06,9
MIN132,06-4840,2016-09-28,2016-09-15,13
MIN132,06-4840,2016-10-31,2016-09-28,33
MIN132,06-4840,2016-11-29,2016-10-31,29
MIN132,06-4840,2017-02-01,2016-11-29,64
MIN132,06-4840,2017-02-25,2017-02-01,24
MIN132,06-4840,2017-03-13,2017-02-25,16
MIN132,06-4840,2017-03-14,2017-03-13,1
MIN132,06-4840,2017-03-21,2017-03-14,7
MIN132,06-4840,2017-03-31,2017-03-21,10
MIN132,06-4840,2017-04-11,2017-03-31,11
MIN132,06-4840,2017-04-13,2017-04-11,2
MIN132,06-4840,2017-05-10,2017-04-13,27
MIN132,06-4840,2017-08-17,2017-05-10,99
MIN132,06-4840,2017-08-28,2017-08-17,11
