CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HEA220,02-1266,2017-01-17,2017-01-09,8
HEA220,02-1266,2017-03-06,2017-01-17,48
HEA220,02-1266,2017-03-20,2017-03-06,14
HEA220,02-1266,2017-03-29,2017-03-20,9
HEA220,02-1266,2017-04-14,2017-03-29,16
HEA220,02-1266,2017-05-12,2017-04-14,28
HEA220,02-1266,2017-05-31,2017-05-12,19
HEA220,02-1266,2017-06-08,2017-05-31,8
HEA220,02-1266,2017-06-13,2017-06-08,5
HEA220,02-1266,2017-06-27,2017-06-13,14
HEA220,02-1266,2017-07-10,2017-06-27,13
HEA220,02-1266,2017-07-18,2017-07-10,8
HEA220,02-1266,2017-08-15,2017-07-18,28
HEA220,02-1266,2017-08-30,2017-08-15,15
HEA220,02-1266,2017-09-14,2017-08-30,15
HEA220,02-1266,2017-10-06,2017-09-14,22
