CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LIF167,02-6364,2016-07-01,2016-06-07,24
LIF167,02-6364,2016-07-12,2016-07-01,11
LIF167,02-6364,2016-07-16,2016-07-12,4
LIF167,02-6364,2016-07-22,2016-07-16,6
LIF167,02-6364,2016-08-16,2016-07-22,25
LIF167,02-6364,2016-08-19,2016-08-16,3
LIF167,02-6364,2016-08-29,2016-08-19,10
LIF167,02-6364,2016-10-06,2016-08-29,38
LIF167,02-6364,2016-10-12,2016-10-06,6
LIF167,02-6364,2016-10-19,2016-10-12,7
LIF167,02-6364,2016-10-28,2016-10-19,9
LIF167,02-6364,2016-12-15,2016-10-28,48
LIF167,02-6364,2016-12-21,2016-12-15,6
LIF167,02-6364,2017-01-03,2016-12-21,13
LIF167,02-6364,2017-01-04,2017-01-03,1
LIF167,02-6364,2017-01-23,2017-01-04,19
LIF167,02-6364,2017-02-01,2017-01-23,9
LIF167,02-6364,2017-03-08,2017-02-01,35
LIF167,02-6364,2017-04-29,2017-03-08,52
LIF167,02-6364,2017-05-01,2017-04-29,2
LIF167,02-6364,2017-07-13,2017-05-01,73
LIF167,02-6364,2017-09-07,2017-07-13,56
LIF167,02-6364,2017-09-20,2017-09-07,13
LIF167,02-6364,2017-10-11,2017-09-20,21
LIF167,02-6364,2017-10-19,2017-10-11,8
LIF167,02-6364,2017-11-30,2017-10-19,42
LIF167,02-6364,2017-12-12,2017-11-30,12
