CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FHC101,02-4566,2015-08-04,2015-06-10,55
FHC101,02-4566,2015-09-10,2015-08-04,37
FHC101,02-4566,2015-11-03,2015-09-10,54
FHC101,02-4566,2015-12-10,2015-11-03,37
FHC101,02-4566,2016-02-05,2015-12-10,57
FHC101,02-4566,2016-04-01,2016-02-05,56
FHC101,02-4566,2016-05-11,2016-04-01,40
FHC101,02-4566,2016-07-19,2016-05-11,69
FHC101,02-4566,2016-08-16,2016-07-19,28
FHC101,02-4566,2016-10-31,2016-08-16,76
FHC101,02-4566,2016-12-30,2016-10-31,60
FHC101,02-4566,2017-01-31,2016-12-30,32
FHC101,02-4566,2017-03-31,2017-01-31,59
