CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VIC107,B2-4510,2015-08-26,2015-08-15,11
VIC107,B2-4510,2015-09-01,2015-08-26,6
VIC107,B2-4510,2015-11-24,2015-09-01,84
VIC107,B2-4510,2016-02-11,2015-11-24,79
VIC107,B2-4510,2016-03-15,2016-02-11,33
VIC107,B2-4510,2016-03-17,2016-03-15,2
VIC107,B2-4510,2016-04-26,2016-03-17,40
VIC107,B2-4510,2016-05-03,2016-04-26,7
VIC107,B2-4510,2016-05-17,2016-05-03,14
VIC107,B2-4510,2016-06-22,2016-05-17,36
VIC107,B2-4510,2016-07-12,2016-06-22,20
VIC107,B2-4510,2016-08-09,2016-07-12,28
VIC107,B2-4510,2016-09-07,2016-08-09,29
