CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
C&A100,02-6132,2017-10-05,2017-10-04,1
C&A100,02-6132,2017-10-12,2017-10-05,7
C&A100,02-6132,2017-10-16,2017-10-12,4
C&A100,02-6132,2017-10-18,2017-10-16,2
C&A100,02-6132,2017-10-19,2017-10-18,1
C&A100,02-6132,2017-10-23,2017-10-19,4
C&A100,02-6132,2017-10-26,2017-10-23,3
C&A100,02-6132,2017-11-02,2017-10-26,7
C&A100,02-6132,2017-11-07,2017-11-02,5
C&A100,02-6132,2017-11-13,2017-11-07,6
C&A100,02-6132,2017-11-15,2017-11-13,2
C&A100,02-6132,2017-11-16,2017-11-15,1
C&A100,02-6132,2017-11-20,2017-11-16,4
C&A100,02-6132,2017-11-22,2017-11-20,2
C&A100,02-6132,2017-12-01,2017-11-22,9
C&A100,02-6132,2017-12-06,2017-12-01,5
C&A100,02-6132,2017-12-08,2017-12-06,2
