CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KNI104,01-0022,2016-04-15,2016-02-18,57
KNI104,01-0022,2016-09-23,2016-04-15,161
KNI104,01-0022,2016-11-09,2016-09-23,47
KNI104,01-0022,2017-02-10,2016-11-09,93
KNI104,01-0022,2017-02-28,2017-02-10,18
