CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TUR117,02-8955,2015-06-10,2015-05-28,13
TUR117,02-8955,2015-06-22,2015-06-10,12
TUR117,02-8955,2015-07-01,2015-06-22,9
TUR117,02-8955,2015-07-14,2015-07-01,13
TUR117,02-8955,2015-07-22,2015-07-14,8
TUR117,02-8955,2015-08-05,2015-07-22,14
TUR117,02-8955,2015-08-28,2015-08-05,23
TUR117,02-8955,2015-09-14,2015-08-28,17
TUR117,02-8955,2015-09-24,2015-09-14,10
TUR117,02-8955,2015-10-22,2015-09-24,28
TUR117,02-8955,2015-11-05,2015-10-22,14
TUR117,02-8955,2015-11-23,2015-11-05,18
TUR117,02-8955,2015-12-10,2015-11-23,17
TUR117,02-8955,2015-12-22,2015-12-10,12
TUR117,02-8955,2016-01-08,2015-12-22,17
TUR117,02-8955,2016-01-22,2016-01-08,14
