CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
STJ116,06-4605,2016-11-03,2016-09-06,58
STJ116,06-4605,2016-12-22,2016-11-03,49
STJ116,06-4605,2017-01-03,2016-12-22,12
STJ116,06-4605,2017-01-17,2017-01-03,14
STJ116,06-4605,2017-01-24,2017-01-17,7
STJ116,06-4605,2017-03-07,2017-01-24,42
STJ116,06-4605,2017-03-23,2017-03-07,16
STJ116,06-4605,2017-07-11,2017-03-23,110
STJ116,06-4605,2017-07-14,2017-07-11,3
STJ116,06-4605,2017-08-23,2017-07-14,40
STJ116,06-4605,2017-08-25,2017-08-23,2
STJ116,06-4605,2017-11-01,2017-08-25,68
