CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LOO103,02-2644,2015-07-18,2015-05-08,71
LOO103,02-2644,2015-08-19,2015-07-18,32
LOO103,02-2644,2015-10-02,2015-08-19,44
LOO103,02-2644,2016-04-15,2015-10-02,196
LOO103,02-2644,2016-12-27,2016-04-15,256
LOO103,02-2644,2017-01-19,2016-12-27,23
LOO103,02-2644,2017-03-07,2017-01-19,47
LOO103,02-2644,2017-04-06,2017-03-07,30
LOO103,02-2644,2017-04-25,2017-04-06,19
LOO103,02-2644,2017-05-01,2017-04-25,6
LOO103,02-2644,2017-05-15,2017-05-01,14
LOO103,02-2644,2017-05-23,2017-05-15,8
