CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NLP100,02-8373,2017-03-01,2017-02-10,19
NLP100,02-8373,2017-03-17,2017-03-01,16
NLP100,02-8373,2017-03-24,2017-03-17,7
NLP100,02-8373,2017-04-06,2017-03-24,13
NLP100,02-8373,2017-04-14,2017-04-06,8
NLP100,02-8373,2017-04-20,2017-04-14,6
NLP100,02-8373,2017-05-02,2017-04-20,12
NLP100,02-8373,2017-06-16,2017-05-02,45
NLP100,02-8373,2017-07-07,2017-06-16,21
NLP100,02-8373,2017-08-02,2017-07-07,26
NLP100,02-8373,2017-08-31,2017-08-02,29
NLP100,02-8373,2017-10-10,2017-08-31,40
NLP100,02-8373,2017-10-23,2017-10-10,13
NLP100,02-8373,2017-10-25,2017-10-23,2
NLP100,02-8373,2017-11-06,2017-10-25,12
NLP100,02-8373,2017-11-21,2017-11-06,15
NLP100,02-8373,2017-11-22,2017-11-21,1
