CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OWL110,02-6388,2016-02-23,2016-01-25,29
OWL110,02-6388,2016-02-24,2016-02-23,1
OWL110,02-6388,2016-03-02,2016-02-24,7
OWL110,02-6388,2016-03-16,2016-03-02,14
OWL110,02-6388,2016-04-13,2016-03-16,28
OWL110,02-6388,2016-04-15,2016-04-13,2
OWL110,02-6388,2016-06-02,2016-04-15,48
OWL110,02-6388,2016-06-03,2016-06-02,1
OWL110,02-6388,2016-07-07,2016-06-03,34
OWL110,02-6388,2016-08-05,2016-07-07,29
OWL110,02-6388,2016-08-12,2016-08-05,7
OWL110,02-6388,2016-08-18,2016-08-12,6
OWL110,02-6388,2017-12-05,2016-08-18,474
