CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TRA109,06-4840,2016-11-30,2016-11-07,23
TRA109,06-4840,2016-12-09,2016-11-30,9
TRA109,06-4840,2016-12-20,2016-12-09,11
TRA109,06-4840,2017-01-09,2016-12-20,20
TRA109,06-4840,2017-01-11,2017-01-09,2
TRA109,06-4840,2017-01-30,2017-01-11,19
TRA109,06-4840,2017-02-06,2017-01-30,7
TRA109,06-4840,2017-03-27,2017-02-06,49
TRA109,06-4840,2017-04-05,2017-03-27,9
TRA109,06-4840,2017-04-10,2017-04-05,5
TRA109,06-4840,2017-04-20,2017-04-10,10
TRA109,06-4840,2017-06-21,2017-04-20,62
TRA109,06-4840,2017-06-26,2017-06-21,5
TRA109,06-4840,2017-06-28,2017-06-26,2
TRA109,06-4840,2017-07-10,2017-06-28,12
TRA109,06-4840,2017-07-11,2017-07-10,1
TRA109,06-4840,2017-07-13,2017-07-11,2
