CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EVA102,02-1409,2016-02-16,2016-01-26,21
EVA102,02-1409,2016-02-23,2016-02-16,7
EVA102,02-1409,2016-03-24,2016-02-23,30
EVA102,02-1409,2016-04-23,2016-03-24,30
EVA102,02-1409,2016-05-23,2016-04-23,30
EVA102,02-1409,2016-06-14,2016-05-23,22
EVA102,02-1409,2016-07-09,2016-06-14,25
EVA102,02-1409,2016-09-02,2016-07-09,55
EVA102,02-1409,2016-09-23,2016-09-02,21
EVA102,02-1409,2016-10-25,2016-09-23,32
EVA102,02-1409,2016-11-23,2016-10-25,29
EVA102,02-1409,2016-12-23,2016-11-23,30
EVA102,02-1409,2017-04-18,2016-12-23,116
EVA102,02-1409,2017-06-06,2017-04-18,49
EVA102,02-1409,2017-06-24,2017-06-06,18
