CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
STO160,02-1291,2016-02-11,2016-02-02,9
STO160,02-1291,2016-03-08,2016-02-11,26
STO160,02-1291,2016-03-30,2016-03-08,22
STO160,02-1291,2016-05-31,2016-03-30,62
STO160,02-1291,2016-11-14,2016-05-31,167
STO160,02-1291,2016-12-21,2016-11-14,37
STO160,02-1291,2017-01-10,2016-12-21,20
STO160,02-1291,2017-03-02,2017-01-10,51
STO160,02-1291,2017-03-14,2017-03-02,12
STO160,02-1291,2017-03-22,2017-03-14,8
STO160,02-1291,2017-05-02,2017-03-22,41
STO160,02-1291,2017-05-12,2017-05-02,10
STO160,02-1291,2017-06-26,2017-05-12,45
STO160,02-1291,2017-07-03,2017-06-26,7
STO160,02-1291,2017-07-26,2017-07-03,23
STO160,02-1291,2017-08-21,2017-07-26,26
STO160,02-1291,2017-09-05,2017-08-21,15
STO160,02-1291,2017-09-18,2017-09-05,13
STO160,02-1291,2017-12-11,2017-09-18,84
