CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HAR195,C2-5452,2015-06-16,2015-05-26,21
HAR195,C2-5452,2015-08-27,2015-06-16,72
HAR195,C2-5452,2015-09-09,2015-08-27,13
HAR195,C2-5452,2015-10-20,2015-09-09,41
HAR195,C2-5452,2015-12-10,2015-10-20,51
HAR195,C2-5452,2016-02-29,2015-12-10,81
HAR195,C2-5452,2016-03-29,2016-02-29,29
HAR195,C2-5452,2016-11-29,2016-03-29,245
HAR195,C2-5452,2016-12-20,2016-11-29,21
HAR195,C2-5452,2017-01-26,2016-12-20,37
HAR195,C2-5452,2017-02-20,2017-01-26,25
HAR195,C2-5452,2017-03-29,2017-02-20,37
HAR195,C2-5452,2017-04-19,2017-03-29,21
HAR195,C2-5452,2017-05-22,2017-04-19,33
HAR195,C2-5452,2017-06-23,2017-05-22,32
HAR195,C2-5452,2017-08-22,2017-06-23,60
