CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
D&H102,02-3135,2016-11-10,2016-11-04,6
D&H102,02-3135,2016-11-16,2016-11-10,6
D&H102,02-3135,2016-11-29,2016-11-16,13
D&H102,02-3135,2016-12-01,2016-11-29,2
D&H102,02-3135,2016-12-05,2016-12-01,4
D&H102,02-3135,2016-12-13,2016-12-05,8
D&H102,02-3135,2016-12-27,2016-12-13,14
D&H102,02-3135,2016-12-29,2016-12-27,2
D&H102,02-3135,2017-01-10,2016-12-29,12
D&H102,02-3135,2017-01-17,2017-01-10,7
D&H102,02-3135,2017-01-20,2017-01-17,3
D&H102,02-3135,2017-01-23,2017-01-20,3
D&H102,02-3135,2017-01-27,2017-01-23,4
D&H102,02-3135,2017-01-30,2017-01-27,3
D&H102,02-3135,2017-02-01,2017-01-30,2
D&H102,02-3135,2017-02-02,2017-02-01,1
D&H102,02-3135,2017-02-10,2017-02-02,8
D&H102,02-3135,2017-02-27,2017-02-10,17
D&H102,02-3135,2017-03-13,2017-02-27,14
D&H102,02-3135,2017-03-28,2017-03-13,15
D&H102,02-3135,2017-04-06,2017-03-28,9
D&H102,02-3135,2017-04-13,2017-04-06,7
D&H102,02-3135,2017-04-24,2017-04-13,11
D&H102,02-3135,2017-04-25,2017-04-24,1
D&H102,02-3135,2017-04-26,2017-04-25,1
D&H102,02-3135,2017-05-04,2017-04-26,8
D&H102,02-3135,2017-05-05,2017-05-04,1
D&H102,02-3135,2017-05-10,2017-05-05,5
D&H102,02-3135,2017-05-12,2017-05-10,2
D&H102,02-3135,2017-05-15,2017-05-12,3
D&H102,02-3135,2017-06-07,2017-05-15,23
D&H102,02-3135,2017-06-14,2017-06-07,7
D&H102,02-3135,2017-06-20,2017-06-14,6
D&H102,02-3135,2017-07-14,2017-06-20,24
D&H102,02-3135,2017-08-04,2017-07-14,21
D&H102,02-3135,2017-08-14,2017-08-04,10
