CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
STJ116,02-0228,2015-07-31,2015-05-07,85
STJ116,02-0228,2015-09-25,2015-07-31,56
STJ116,02-0228,2015-11-17,2015-09-25,53
STJ116,02-0228,2016-01-07,2015-11-17,51
STJ116,02-0228,2016-05-24,2016-01-07,138
STJ116,02-0228,2016-07-06,2016-05-24,43
STJ116,02-0228,2016-08-16,2016-07-06,41
STJ116,02-0228,2016-09-13,2016-08-16,28
STJ116,02-0228,2016-11-02,2016-09-13,50
STJ116,02-0228,2016-11-29,2016-11-02,27
STJ116,02-0228,2016-12-20,2016-11-29,21
STJ116,02-0228,2017-01-06,2016-12-20,17
STJ116,02-0228,2017-01-24,2017-01-06,18
STJ116,02-0228,2017-02-07,2017-01-24,14
STJ116,02-0228,2017-02-14,2017-02-07,7
STJ116,02-0228,2017-03-21,2017-02-14,35
STJ116,02-0228,2017-04-07,2017-03-21,17
STJ116,02-0228,2017-05-02,2017-04-07,25
STJ116,02-0228,2017-05-26,2017-05-02,24
STJ116,02-0228,2017-07-06,2017-05-26,41
STJ116,02-0228,2017-09-13,2017-07-06,69
STJ116,02-0228,2017-10-03,2017-09-13,20
STJ116,02-0228,2017-10-27,2017-10-03,24
STJ116,02-0228,2017-11-28,2017-10-27,32
