CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ORE102,10-1918,2015-10-12,2015-08-28,45
ORE102,10-1918,2015-12-31,2015-10-12,80
ORE102,10-1918,2016-02-15,2015-12-31,46
ORE102,10-1918,2016-04-15,2016-02-15,60
ORE102,10-1918,2016-05-06,2016-04-15,21
ORE102,10-1918,2016-05-19,2016-05-06,13
ORE102,10-1918,2016-05-20,2016-05-19,1
ORE102,10-1918,2016-06-14,2016-05-20,25
ORE102,10-1918,2016-06-24,2016-06-14,10
ORE102,10-1918,2016-08-09,2016-06-24,46
ORE102,10-1918,2016-08-30,2016-08-09,21
ORE102,10-1918,2016-10-28,2016-08-30,59
ORE102,10-1918,2017-01-30,2016-10-28,94
