CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LIF154,02-6889,2015-10-01,2015-09-09,22
LIF154,02-6889,2015-11-04,2015-10-01,34
LIF154,02-6889,2015-11-30,2015-11-04,26
LIF154,02-6889,2015-12-30,2015-11-30,30
LIF154,02-6889,2016-04-11,2015-12-30,103
LIF154,02-6889,2016-06-03,2016-04-11,53
LIF154,02-6889,2016-08-01,2016-06-03,59
LIF154,02-6889,2016-09-02,2016-08-01,32
LIF154,02-6889,2016-10-20,2016-09-02,48
LIF154,02-6889,2016-12-01,2016-10-20,42
LIF154,02-6889,2017-01-05,2016-12-01,35
LIF154,02-6889,2017-02-15,2017-01-05,41
