CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BOS105,02-1234,2015-06-09,2015-05-20,20
BOS105,02-1234,2015-06-12,2015-06-09,3
BOS105,02-1234,2015-06-30,2015-06-12,18
BOS105,02-1234,2015-07-10,2015-06-30,10
BOS105,02-1234,2015-07-22,2015-07-10,12
BOS105,02-1234,2015-07-29,2015-07-22,7
BOS105,02-1234,2015-08-13,2015-07-29,15
BOS105,02-1234,2015-08-26,2015-08-13,13
BOS105,02-1234,2015-09-02,2015-08-26,7
BOS105,02-1234,2015-09-18,2015-09-02,16
BOS105,02-1234,2015-09-23,2015-09-18,5
BOS105,02-1234,2015-10-12,2015-09-23,19
BOS105,02-1234,2015-12-02,2015-10-12,51
BOS105,02-1234,2015-12-09,2015-12-02,7
BOS105,02-1234,2015-12-22,2015-12-09,13
BOS105,02-1234,2016-02-02,2015-12-22,42
BOS105,02-1234,2016-02-08,2016-02-02,6
BOS105,02-1234,2016-02-17,2016-02-08,9
BOS105,02-1234,2016-02-23,2016-02-17,6
BOS105,02-1234,2016-07-28,2016-02-23,156
BOS105,02-1234,2016-08-01,2016-07-28,4
BOS105,02-1234,2016-08-12,2016-08-01,11
BOS105,02-1234,2016-08-26,2016-08-12,14
BOS105,02-1234,2017-02-13,2016-08-26,171
BOS105,02-1234,2017-02-23,2017-02-13,10
BOS105,02-1234,2017-04-17,2017-02-23,53
BOS105,02-1234,2017-05-19,2017-04-17,32
BOS105,02-1234,2017-07-05,2017-05-19,47
BOS105,02-1234,2017-10-03,2017-07-05,90
BOS105,02-1234,2017-11-30,2017-10-03,58
