CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GUA125,02-4213,2015-06-01,2015-05-04,28
GUA125,02-4213,2015-07-02,2015-06-01,31
GUA125,02-4213,2015-07-13,2015-07-02,11
GUA125,02-4213,2015-08-03,2015-07-13,21
GUA125,02-4213,2015-09-01,2015-08-03,29
GUA125,02-4213,2015-09-22,2015-09-01,21
GUA125,02-4213,2015-10-06,2015-09-22,14
GUA125,02-4213,2015-10-07,2015-10-06,1
GUA125,02-4213,2015-10-08,2015-10-07,1
GUA125,02-4213,2015-11-03,2015-10-08,26
GUA125,02-4213,2015-12-02,2015-11-03,29
GUA125,02-4213,2015-12-22,2015-12-02,20
GUA125,02-4213,2016-01-05,2015-12-22,14
GUA125,02-4213,2016-02-05,2016-01-05,31
